Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-15 00:00:00-04:00,31.601837777134264,33.1394858416707,31.457683175614314,33.04338073730469,2053900,0.0,0.0
2015-06-22 00:00:00-04:00,33.0433847129183,33.13147954167174,31.105310700460453,31.641883850097656,1914100,0.0,0.0
2015-06-29 00:00:00-04:00,31.593840912721763,32.282579111525955,31.049257362738455,31.78604507446289,1354100,0.0,0.0
2015-07-06 00:00:00-04:00,31.625866898157316,32.995332614614654,31.281497897406634,32.88321304321289,930600,0.0,0.0
2015-07-13 00:00:00-04:00,33.02736627493942,33.38774972371022,32.25053348397403,33.04338073730469,471400,0.0,0.0
2015-07-20 00:00:00-04:00,32.95529731643207,33.50788805878779,32.530840635608556,33.275638580322266,823400,0.0,0.0
2015-07-27 00:00:00-04:00,33.243593114412356,33.60397959644635,32.77108707241865,33.331687927246094,1184800,0.0,0.0
2015-08-03 00:00:00-04:00,33.44380802758654,33.59597290858672,31.63387141250171,32.538841247558594,1276400,0.0,0.0
2015-08-10 00:00:00-04:00,32.65898398909857,33.395774841308594,32.226523047507705,33.395774841308594,1006500,0.0,0.0
2015-08-17 00:00:00-04:00,33.39576367194581,33.86025950719971,32.771092645184495,32.81914520263672,803600,0.0,0.0
2015-08-24 00:00:00-04:00,30.488646764572948,32.03430208455506,30.32847464314435,31.56980323791504,1145900,0.0,0.0
2015-08-31 00:00:00-04:00,31.465699821983947,31.681931767970806,29.847966898512755,30.02415657043457,824800,0.0,0.0
2015-09-07 00:00:00-04:00,30.360516163320575,30.977176976768035,30.184326486612797,30.881074905395508,517600,0.233,0.0
2015-09-14 00:00:00-04:00,31.166376526536546,32.632839694053196,31.10997433345429,31.891551971435547,1035600,0.0,0.0
2015-09-21 00:00:00-04:00,31.98824460052915,32.85845215849922,31.690118250211466,32.713417053222656,1247200,0.0,0.0
2015-09-28 00:00:00-04:00,32.60060973540798,33.39024353027344,32.173563671268774,33.39024353027344,1520000,0.0,0.0
2015-10-05 00:00:00-04:00,33.51915640851557,34.1637580528123,33.2693761913546,33.91397476196289,1202900,0.0,0.0
2015-10-12 00:00:00-04:00,33.946203139801746,34.97756078231543,33.79310887658047,34.7841796875,974800,0.0,0.0
2015-10-19 00:00:00-04:00,34.703610828092145,35.283751119155006,34.316851658613125,35.05008316040039,905600,0.0,0.0
2015-10-26 00:00:00-04:00,35.05007482362228,35.16287917034502,33.8736822453881,33.97037124633789,893700,0.0,0.0
2015-11-02 00:00:00-05:00,33.97843897510391,34.51829248477665,32.1010451205029,32.149391174316406,1519500,0.0,0.0
2015-11-09 00:00:00-05:00,31.91572119252378,32.23801897669459,31.375867716662277,31.50478744506836,819400,0.0,0.0
2015-11-16 00:00:00-05:00,31.786820347593682,32.66508747963668,31.42423243552261,32.431419372558594,721400,0.0,0.0
2015-11-23 00:00:00-05:00,32.3508299259707,32.52003651147994,31.77874568773755,32.42334747314453,378100,0.0,0.0
2015-11-30 00:00:00-05:00,32.53615339880068,32.53615339880068,30.65875629653705,31.528966903686523,1026100,0.0,0.0
2015-12-07 00:00:00-05:00,31.27112529176928,31.577307752518674,30.43314544682674,30.84407615661621,623100,0.25,0.0
2015-12-14 00:00:00-05:00,30.993749229246557,32.29123614421882,30.693702866728806,31.02618408203125,1414600,0.0,0.0
2015-12-21 00:00:00-05:00,31.18837259596862,31.634383556480266,30.945094171457992,31.504634857177734,863400,0.0,0.0
2015-12-28 00:00:00-05:00,31.455985796772605,32.00741862576354,30.977536815543804,31.09917449951172,633900,0.0,0.0
2016-01-04 00:00:00-05:00,31.066729841755237,31.593832492947456,30.304453651441186,30.458532333374023,1159500,0.0,0.0
2016-01-11 00:00:00-05:00,30.572066816279218,30.8721101011232,29.120501127068444,29.72869873046875,1000100,0.0,0.0
2016-01-18 00:00:00-05:00,29.94765176713235,30.2395871266144,28.27713448423681,30.174711227416992,834800,0.0,0.0
2016-01-25 00:00:00-05:00,30.14227877112994,30.65316574333067,29.61517591462772,30.3206844329834,1313000,0.0,0.0
2016-02-01 00:00:00-05:00,30.223366346191476,30.539628602251643,29.631387721920635,29.785463333129883,1076500,0.0,0.0
2016-02-08 00:00:00-05:00,29.57462577773024,29.57462577773024,27.62839203443228,28.333900451660156,986600,0.0,0.0
2016-02-15 00:00:00-05:00,28.577171474268866,30.134155421229327,28.212252394996224,29.20969581604004,912300,0.0,0.0
2016-02-22 00:00:00-05:00,29.41243482778004,30.888327348733636,29.209702304644075,30.150381088256836,999200,0.0,0.0
2016-02-29 00:00:00-05:00,30.174712522834554,30.920769928367697,30.02874483682705,30.766691207885742,885000,0.0,0.0
2016-03-07 00:00:00-05:00,30.68559226283066,31.082949336110335,30.247689307000623,31.042400360107422,683700,0.25,0.0
2016-03-14 00:00:00-04:00,31.175329865379677,31.828389826853925,30.36717298978735,31.28961753845215,754300,0.0,0.0
2016-03-21 00:00:00-04:00,31.093705846876205,31.28962450172284,30.416157075970528,31.232479095458984,516700,0.0,0.0
2016-03-28 00:00:00-04:00,31.297779887901108,32.61205856608647,31.183495327019028,32.29369354248047,706900,0.0,0.0
2016-04-04 00:00:00-04:00,32.2773702200762,32.46512389239073,31.13451825970309,31.550844192504883,721800,0.0,0.0
2016-04-11 00:00:00-04:00,31.616157448312205,31.893707112234775,31.069223086065303,31.469219207763672,852300,0.0,0.0
2016-04-18 00:00:00-04:00,31.583498300909923,31.86104791638486,30.571260724957646,30.93860626220703,950600,0.0,0.0
2016-04-25 00:00:00-04:00,30.78350843194878,32.59574465458476,30.742692946056124,32.38349914550781,1543000,0.0,0.0
2016-05-02 00:00:00-04:00,32.652887495478645,34.269205052822194,32.44064509692772,34.195735931396484,966800,0.0,0.0
2016-05-09 00:00:00-04:00,34.17940914921731,34.58757024333175,33.2488023528799,33.41206741333008,442500,0.0,0.0
2016-05-16 00:00:00-04:00,33.41204906467453,33.76306766196834,31.510017915895467,32.19572830200195,868600,0.0,0.0
2016-05-23 00:00:00-04:00,32.26920770706533,33.069202894462485,31.893700333923636,32.77532958984375,425100,0.0,0.0
2016-05-30 00:00:00-04:00,32.95491501644906,34.056951476125114,32.47328495941011,33.73858642578125,596500,0.0,0.0
2016-06-06 00:00:00-04:00,33.75490947574729,34.03245904759376,32.79981434305325,33.624298095703125,725700,0.25,0.0
2016-06-13 00:00:00-04:00,33.927042255499636,34.27197798901072,33.25359361422738,33.45069885253906,738300,0.0,0.0
2016-06-20 00:00:00-04:00,33.45891159986835,33.88597397089872,32.6047805919454,33.50818634033203,1374400,0.0,0.0
2016-06-27 00:00:00-04:00,33.335724089940406,35.043983260185655,33.02363710514239,34.92900466918945,673500,0.0,0.0
2016-07-04 00:00:00-04:00,34.93722332347915,35.89811863228917,34.63334771676946,35.627098083496094,1006300,0.0,0.0
2016-07-11 00:00:00-04:00,35.586026416202046,36.83436794417154,35.16717230299475,36.727603912353516,1334200,0.0,0.0
2016-07-18 00:00:00-04:00,36.44836836785133,37.30249627502224,36.128070011045835,37.212158203125,822000,0.0,0.0
2016-07-25 00:00:00-04:00,37.20393925385284,38.09092210580256,36.50585333487566,37.68028259277344,946000,0.0,0.0
2016-08-01 00:00:00-04:00,37.69671266318086,37.7952652798425,36.85900758922893,37.080753326416016,906100,0.0,0.0
2016-08-08 00:00:00-04:00,36.982201659618255,37.94309996017776,36.92471236580794,37.294288635253906,940300,0.0,0.0
2016-08-15 00:00:00-04:00,37.26143820896362,37.34356801265073,36.17734986374707,36.45658493041992,840100,0.0,0.0
2016-08-22 00:00:00-04:00,36.51406062415807,36.916488679981505,35.9473792880121,36.30052947998047,469800,0.0,0.0
2016-08-29 00:00:00-04:00,36.21020036778874,37.03147957492123,36.037732486194486,36.563350677490234,761900,0.0,0.0
2016-09-05 00:00:00-04:00,36.49764472425529,37.368201761274335,35.200025281229856,35.20823669433594,620600,0.0,0.0
2016-09-12 00:00:00-04:00,35.07681975708427,36.13627025042031,34.403371334869945,34.74831008911133,872700,0.25,0.0
2016-09-19 00:00:00-04:00,34.95898237563066,36.65241072428967,34.694642494434135,36.520240783691406,616200,0.0,0.0
2016-09-26 00:00:00-04:00,36.37981912639814,36.776329030219564,35.79331509061105,35.834617614746094,740400,0.0,0.0
2016-10-03 00:00:00-04:00,35.685920034178565,35.958519168789486,33.149907032335385,33.57946014404297,1009800,0.0,0.0
2016-10-10 00:00:00-04:00,33.52988943898892,33.90987757366304,33.232506324485854,33.670318603515625,926100,0.0,0.0
2016-10-17 00:00:00-04:00,33.761186031766584,33.93466161609196,32.87729908058021,33.18294143676758,829900,0.0,0.0
2016-10-24 00:00:00-04:00,33.315113393804765,33.719882390904935,31.61342293442724,32.05123519897461,872400,0.0,0.0
2016-10-31 00:00:00-04:00,32.199933929811614,32.81122190914476,31.010404397139165,31.72907829284668,1425400,0.0,0.0
2016-11-07 00:00:00-05:00,32.36515037563612,33.68684998799873,31.61343313025856,33.06730270385742,1498000,0.0,0.0
2016-11-14 00:00:00-05:00,32.902083705323406,34.24030459432796,32.5881789507047,33.15816116333008,1242200,0.0,0.0
2016-11-21 00:00:00-05:00,33.23250540669881,33.76944747652048,32.926863059091424,33.49684524536133,621400,0.0,0.0
2016-11-28 00:00:00-05:00,33.538146622975596,33.82727047819567,32.19166659995233,32.852516174316406,1194200,0.0,0.0
2016-12-05 00:00:00-05:00,32.9681618535955,35.25635588454607,32.67904117237646,35.23157501220703,1370100,0.26,0.0
2016-12-12 00:00:00-05:00,35.30376318685085,36.11859296801742,34.43904470292342,35.4118537902832,1993200,0.0,0.0
2016-12-19 00:00:00-05:00,35.70285937764677,36.16847770371402,35.1208404347694,35.27050018310547,1030400,0.0,0.0
2016-12-26 00:00:00-05:00,35.22892127047897,36.03543761454012,34.896339532673316,35.81925964355469,889500,0.0,0.0
2017-01-02 00:00:00-05:00,36.00219053545565,36.634101440721984,35.59477721526561,36.359718322753906,1625500,0.0,0.0
2017-01-09 00:00:00-05:00,36.54263248554204,36.54263248554204,35.38690470467059,35.76105880737305,534100,0.0,0.0
2017-01-16 00:00:00-05:00,35.977243239662116,36.16016529527857,35.47836577118964,35.727806091308594,556200,0.0,0.0
2017-01-23 00:00:00-05:00,35.877459590450314,36.67565952421811,35.262178492484765,35.4201545715332,582400,0.0,0.0
2017-01-30 00:00:00-05:00,35.36195546672141,35.95229385426709,34.638586918204545,35.66959762573242,1221600,0.0,0.0
2017-02-06 00:00:00-05:00,35.72779570118712,36.517679245970335,35.287120256425936,36.50105285644531,562100,0.0,0.0
2017-02-13 00:00:00-05:00,36.659042807415965,36.659042807415965,34.89634987644128,35.919044494628906,784000,0.0,0.0
2017-02-20 00:00:00-05:00,36.2765692494472,37.241061886710646,35.8691528069517,36.692298889160156,989400,0.0,0.0
2017-02-27 00:00:00-05:00,36.841960306918196,37.04982511827614,35.44510852085156,35.74443435668945,1121400,0.0,0.0
2017-03-06 00:00:00-05:00,35.61970870178752,35.77768479219388,33.815440768446244,34.23948669433594,1103700,0.0,0.0
2017-03-13 00:00:00-04:00,34.52218795664894,35.819265510300866,34.38915460538453,35.19567108154297,3043100,0.26,0.0
2017-03-20 00:00:00-04:00,35.516367032550015,35.650233067973076,34.294839060362364,35.072933197021484,1695100,0.0,0.0
2017-03-27 00:00:00-04:00,34.81356071180563,35.206793487377865,34.244629407767285,35.0059928894043,1543400,0.0,0.0
2017-04-03 00:00:00-04:00,34.96416787482339,35.407598501452114,34.46216786783778,35.0980339050293,1189200,0.0,0.0
2017-04-10 00:00:00-04:00,35.02273552850939,37.139493217061705,34.905603146131995,36.67932891845703,1694700,0.0,0.0
2017-04-17 00:00:00-04:00,36.93031977885067,37.5076195333064,36.77972012043764,36.96378707885742,1181200,0.0,0.0
2017-04-24 00:00:00-04:00,37.29845028001097,37.32354915690886,35.558189138436006,35.83428955078125,1491500,0.0,0.0
2017-05-01 00:00:00-04:00,35.99326450118242,36.302829105524026,34.03547176457859,34.78010177612305,1491000,0.0,0.0
2017-05-08 00:00:00-04:00,34.746631801293766,34.746631801293766,32.889241126272445,32.94780731201172,1629800,0.0,0.0
2017-05-15 00:00:00-04:00,32.93943746487201,33.20716949998527,31.835042022125393,32.93107223510742,1493800,0.0,0.0
2017-05-22 00:00:00-04:00,32.981263233166025,33.416328498906736,32.5963989105705,32.98963165283203,1373700,0.0,0.0
2017-05-29 00:00:00-04:00,32.98963236713232,33.675695980219864,32.38723380281466,33.56692886352539,908700,0.0,0.0
2017-06-05 00:00:00-04:00,33.39959995078476,34.09403207471233,32.77210242793729,33.9015998840332,1196800,0.0,0.0
2017-06-12 00:00:00-04:00,33.96853086198595,34.57929791842213,33.34940176794716,33.5167350769043,1584000,0.26,0.0
2017-06-19 00:00:00-04:00,33.730220651136065,33.923878540385765,32.96400760586704,33.57024002075195,1256300,0.0,0.0
2017-06-26 00:00:00-04:00,33.688110994320496,34.21014854043051,33.115559177074864,33.16607666015625,1113300,0.0,0.0
2017-07-03 00:00:00-04:00,33.16607763996944,33.99122974478227,32.66088352255615,33.056617736816406,778400,0.0,0.0
2017-07-10 00:00:00-04:00,33.056615321101155,33.511291920713724,31.970447726843087,33.351314544677734,883800,0.0,0.0
2017-07-17 00:00:00-04:00,33.41025850910888,34.31960862600189,33.208178920940384,33.84809494018555,881800,0.0,0.0
2017-07-24 00:00:00-04:00,33.84809494018555,34.33644885934477,33.014521055416374,33.84809494018555,964800,0.0,0.0
2017-07-31 00:00:00-04:00,33.831258064382155,34.597471091821625,33.51130002300575,34.00807571411133,962700,0.0,0.0
2017-08-07 00:00:00-04:00,34.00807647199241,34.14279514316161,33.36816358692534,33.48604202270508,1235400,0.0,0.0
2017-08-14 00:00:00-04:00,33.67970594378677,34.42066037389526,33.3934283147867,33.55340576171875,1121500,0.0,0.0
2017-08-21 00:00:00-04:00,33.53655797561077,34.51326900614114,33.45235681059762,34.3701286315918,1093200,0.0,0.0
2017-08-28 00:00:00-04:00,34.40381506514204,34.71535139986345,33.58708128855032,34.311195373535156,983900,0.0,0.0
2017-09-04 00:00:00-04:00,34.32802961002326,34.83322375165529,34.075432539207235,34.28593063354492,925400,0.0,0.0
2017-09-11 00:00:00-04:00,34.370121373410946,34.67323907955473,33.7386272229265,34.16804504394531,1072700,0.26,0.0
2017-09-18 00:00:00-04:00,34.389929404046256,34.49162370197307,33.661113264496606,33.73738479614258,935700,0.0,0.0
2017-09-25 00:00:00-04:00,33.754332343833816,34.29670621038988,33.25433082945184,33.70348358154297,994100,0.0,0.0
2017-10-02 00:00:00-04:00,33.745858672981996,34.53399677204811,33.6102651953364,34.12721633911133,892300,0.0,0.0
2017-10-09 00:00:00-04:00,34.12720851617456,35.33059995032688,34.12720851617456,34.94076919555664,837200,0.0,0.0
2017-10-16 00:00:00-04:00,34.915346586978636,35.02551727304338,32.95771316291803,33.11025619506836,910100,0.0,0.0
2017-10-23 00:00:00-04:00,33.04245942205304,33.71195021517946,32.974661085491945,33.406864166259766,1295600,0.0,0.0
2017-10-30 00:00:00-04:00,33.38992703182618,33.44077256547971,31.178055799399463,32.508567810058594,2080900,0.0,0.0
2017-11-06 00:00:00-05:00,32.50007971948376,33.7543229789171,32.43228462137518,33.33059310913086,1723700,0.0,0.0
2017-11-13 00:00:00-05:00,33.42381960844568,33.71195612372553,33.22043102872061,33.44076919555664,1282200,0.0,0.0
2017-11-20 00:00:00-05:00,33.517039786344014,33.68653241992311,33.20348051554469,33.59331130981445,806100,0.0,0.0
2017-11-27 00:00:00-05:00,33.60177745676882,33.87296429454736,32.81363969922428,33.237369537353516,1188400,0.0,0.0
2017-12-04 00:00:00-05:00,33.37297123409615,33.88992228208702,32.35601872378002,32.61873245239258,1000900,0.27,0.0
2017-12-11 00:00:00-05:00,33.04388953016282,33.92289688569695,32.907344666628525,33.50472640991211,1513700,0.0,0.0
2017-12-18 00:00:00-05:00,33.59007507930448,33.95704007704332,31.53336586791298,32.207557678222656,1148300,0.0,0.0
2017-12-25 00:00:00-05:00,32.224616615552456,32.88173977890504,32.045402095225285,32.634254455566406,574800,0.0,0.0
2018-01-01 00:00:00-05:00,32.68546011894155,32.75373418448905,31.507758532140183,31.69550895690918,589700,0.0,0.0
2018-01-08 00:00:00-05:00,31.669903999724962,31.81498148832854,30.569009241374776,30.756759643554688,644700,0.0,0.0
2018-01-15 00:00:00-05:00,30.85916814363325,31.294403874373725,30.39832801309418,30.91037368774414,727600,0.0,0.0
2018-01-22 00:00:00-05:00,30.910379075144853,31.27734406651581,30.31299397834421,30.372732162475586,807400,0.0,0.0
2018-01-29 00:00:00-05:00,30.406867060929844,30.406867060929844,28.759792658803303,29.416915893554688,1189000,0.0,0.0
2018-02-05 00:00:00-05:00,29.16942662099491,29.630266788932524,26.882297552882196,28.042930603027344,1242400,0.0,0.0
2018-02-12 00:00:00-05:00,28.128264013330003,28.239207716835228,26.39585068818219,27.76129913330078,1699200,0.0,0.0
2018-02-19 00:00:00-05:00,27.701567327533283,28.153874873910237,27.189524856921096,27.914918899536133,1738400,0.0,0.0
2018-02-26 00:00:00-05:00,28.162406771279773,28.264814611639103,26.131300574891483,27.104183197021484,1931300,0.0,0.0
2018-03-05 00:00:00-05:00,27.06151138595357,27.7015660729751,27.06151138595357,27.428476333618164,1606900,0.0,0.0
2018-03-12 00:00:00-04:00,27.641828030993313,28.469633138674123,27.547952822227053,28.350156784057617,3758500,0.27,0.0
2018-03-19 00:00:00-04:00,28.591633020335273,28.892780692198844,27.266592782595843,27.344030380249023,1421900,0.0,0.0
2018-03-26 00:00:00-04:00,27.5591322649651,29.452048728267055,27.352634196810044,28.74650764465332,2269200,0.0,0.0
2018-04-02 00:00:00-04:00,28.84975435037006,30.148984660085464,28.71208788863472,29.624130249023438,2120800,0.0,0.0
2018-04-09 00:00:00-04:00,29.667155851655664,29.675761853347613,28.694884440826705,29.004634857177734,867200,0.0,0.0
2018-04-16 00:00:00-04:00,29.099277973421998,29.71877873780698,28.178632827587425,28.22165298461914,1046800,0.0,0.0
2018-04-23 00:00:00-04:00,28.307701317091233,29.443450720334987,27.74842933542399,29.305784225463867,1009000,0.0,0.0
2018-04-30 00:00:00-04:00,29.348800748700377,29.48646722649268,27.997947409667223,29.391820907592773,1513400,0.0,0.0
2018-05-07 00:00:00-04:00,29.563900087261572,30.493147842874603,29.520879935263903,30.329669952392578,1579400,0.0,0.0
2018-05-14 00:00:00-04:00,30.33827473138017,30.381298168528478,29.202525573886344,29.322986602783203,2087100,0.0,0.0
2018-05-21 00:00:00-04:00,29.486468319330292,30.828718989223017,29.159509191620295,30.51896858215332,1126300,0.0,0.0
2018-05-28 00:00:00-04:00,30.41570897570159,31.75795932421152,30.303857241662733,31.370771408081055,1351200,0.0,0.0
2018-06-04 00:00:00-04:00,31.387993742380292,32.394682761074684,31.301953404678905,32.03330612182617,1352300,0.0,0.0
2018-06-11 00:00:00-04:00,32.02469608695751,32.52373583966318,31.671925531384062,32.213985443115234,1092700,0.27,0.0
2018-06-18 00:00:00-04:00,32.403775217142986,33.39174752452086,32.02245355818418,33.26175308227539,1172600,0.0,0.0
2018-06-25 00:00:00-04:00,33.26174812871121,33.6864012051763,32.880423220561816,33.18375015258789,1138100,0.0,0.0
2018-07-02 00:00:00-04:00,33.09708445450621,34.015726932517964,32.59443339346631,33.747066497802734,928000,0.0,0.0
2018-07-09 00:00:00-04:00,33.59974153596594,33.71240602491352,32.64643247852778,33.07975387573242,1306800,0.0,0.0
2018-07-16 00:00:00-04:00,33.02776430608597,33.20975853739996,32.03979184354648,32.559776306152344,953800,0.0,0.0
2018-07-23 00:00:00-04:00,32.42111562519914,32.94976840253985,31.771133352596124,31.866464614868164,1170300,0.0,0.0
2018-07-30 00:00:00-04:00,31.92712856211784,33.71241434959853,31.693134553129056,33.6864128112793,1023100,0.0,0.0
2018-08-06 00:00:00-04:00,33.76440541023717,33.877069908973155,33.140424792116725,33.443748474121094,736700,0.0,0.0
2018-08-13 00:00:00-04:00,33.45241215127311,34.154394038671235,33.07975546726942,34.145729064941406,603400,0.0,0.0
2018-08-20 00:00:00-04:00,34.223731096514335,34.53571977735548,33.91173910969274,34.163063049316406,1088700,0.0,0.0
2018-08-27 00:00:00-04:00,34.19772866205386,34.284394937217066,33.608411214865534,34.23239517211914,778400,0.0,0.0
2018-09-03 00:00:00-04:00,34.09372201372918,34.23238470561401,33.209746113221115,33.322410583496094,633100,0.0,0.0
2018-09-10 00:00:00-04:00,33.40041596564669,33.91173537530168,32.8370967952542,33.175086975097656,971100,0.27,0.0
2018-09-17 00:00:00-04:00,33.38071797392184,33.66871007989084,32.237481728502814,32.80473709106445,2218300,0.0,0.0
2018-09-24 00:00:00-04:00,32.708745967648,32.81346887659534,31.984407797897134,32.54293441772461,735600,0.0,0.0
2018-10-01 00:00:00-04:00,32.57784190891407,32.612747324497875,31.373516850622998,31.958223342895508,1133400,0.0,0.0
2018-10-08 00:00:00-04:00,32.02804008994967,32.91819308378861,30.867349324849144,30.945892333984375,1168900,0.0,0.0
2018-10-15 00:00:00-04:00,30.884803256702764,32.342211665649806,30.884803256702764,32.10658264160156,533500,0.0,0.0
2018-10-22 00:00:00-04:00,32.15021757918403,32.97928194135529,31.3473331105391,32.22003173828125,1044200,0.0,0.0
2018-10-29 00:00:00-04:00,32.58655837823349,34.46286126923624,32.53419527578218,33.11017608642578,1519700,0.0,0.0
2018-11-05 00:00:00-05:00,33.11890797303416,34.375592585431946,33.11890797303416,34.36686706542969,922400,0.0,0.0
2018-11-12 00:00:00-05:00,34.36686632887786,34.7683068219884,33.51162223652392,34.218505859375,1044900,0.0,0.0
2018-11-19 00:00:00-05:00,34.29704866280878,35.31810758768355,34.22723451743467,34.401771545410156,821500,0.0,0.0
2018-11-26 00:00:00-05:00,34.663587256614655,36.461344127868436,34.3145065071444,36.321712493896484,1235600,0.0,0.0
2018-12-03 00:00:00-05:00,36.47007079596102,37.39512906728296,35.82427244679692,36.827877044677734,1144000,0.0,0.0
2018-12-10 00:00:00-05:00,36.862789623521394,36.862789623521394,35.73700765208089,36.4002571105957,1110300,0.28,0.0
2018-12-17 00:00:00-05:00,36.82073957854406,36.82073957854406,35.1338926964775,35.32717514038086,1836900,0.0,0.0
2018-12-24 00:00:00-05:00,35.18659467667101,35.95094674579761,33.51732000442365,35.204166412353516,881900,0.0,0.0
2018-12-31 00:00:00-05:00,35.555600328858404,35.555600328858404,34.21139081333353,34.817604064941406,858700,0.0,0.0
2019-01-07 00:00:00-05:00,34.9845359403717,36.328742311372594,34.9230365215329,35.950958251953125,1042000,0.0,0.0
2019-01-14 00:00:00-05:00,35.83674231669729,36.38145282073957,35.494101784292205,35.784027099609375,1245700,0.0,0.0
2019-01-21 00:00:00-05:00,35.722525474231055,36.407806496559324,35.327169749246934,36.3287353515625,554500,0.0,0.0
2019-01-28 00:00:00-05:00,36.196949521290236,37.8925835583984,36.047591436181534,37.42694091796875,1073400,0.0,0.0
2019-02-04 00:00:00-05:00,37.374232675326894,38.76236648395461,37.04037635113891,38.648155212402344,599200,0.0,0.0
2019-02-11 00:00:00-05:00,38.56908369067911,38.876580728737956,37.52358705834634,38.70086669921875,1041000,0.0,0.0
2019-02-18 00:00:00-05:00,38.68330293817336,39.06108700653093,37.77838002402092,38.463661193847656,472600,0.0,0.0
2019-02-25 00:00:00-05:00,38.63937275826848,38.64816030429419,37.72566235667082,38.498802185058594,803000,0.0,0.0
2019-03-04 00:00:00-05:00,38.78873368887493,39.97479777683145,38.252807292335426,39.7990837097168,1166900,0.0,0.0
2019-03-11 00:00:00-04:00,39.983573710836005,40.95878339793602,39.509150184556475,40.14171600341797,1263500,0.28,0.0
2019-03-18 00:00:00-04:00,40.45940954602131,40.715762303126255,39.69035464679297,39.8759880065918,1287500,0.0,0.0
2019-03-25 00:00:00-04:00,39.85830810871527,41.051669274067265,39.69919283705681,40.53896713256836,1478300,0.0,0.0
2019-04-01 00:00:00-04:00,40.715764281858426,41.39642333961973,40.30029623271002,41.3433837890625,1225200,0.0,0.0
2019-04-08 00:00:00-04:00,41.37874229964984,41.42294023780005,40.14117979892508,40.44173049926758,1128400,0.0,0.0
2019-04-15 00:00:00-04:00,40.415212919629376,40.547806735749354,38.64726839467043,39.56659698486328,961900,0.0,0.0
2019-04-22 00:00:00-04:00,39.380964281618944,41.19310677577343,38.125725266380535,41.12239074707031,1316300,0.0,0.0
2019-04-29 00:00:00-04:00,40.98979827085628,41.42294622029313,40.46825443235248,40.85720443725586,1237500,0.0,0.0
2019-05-06 00:00:00-04:00,40.76879842647403,41.00747133394482,39.4428400774717,40.48592758178711,895000,0.0,0.0
2019-05-13 00:00:00-04:00,40.17653820320722,41.140068061003355,40.008581322729334,40.81299591064453,926700,0.0,0.0
2019-05-20 00:00:00-04:00,40.62736596922603,40.901398595303945,39.97322835767922,40.636207580566406,877900,0.0,0.0
2019-05-27 00:00:00-04:00,40.88371362926891,40.88371362926891,39.32792406460821,40.123497009277344,1252200,0.0,0.0
2019-06-03 00:00:00-04:00,40.30029790878953,41.46714109288432,39.584279120877696,41.20195007324219,1297000,0.0,0.0
2019-06-10 00:00:00-04:00,41.19311296516874,41.7942144738525,39.115779150099975,41.767696380615234,9973000,0.28,0.0
2019-06-17 00:00:00-04:00,42.160594467513064,42.79211308584927,41.449020561349386,42.24064636230469,3353500,0.0,0.0
2019-06-24 00:00:00-04:00,42.427431712287316,42.52527329109976,40.23935117770912,41.91154098510742,6530100,0.0,0.0
2019-07-01 00:00:00-04:00,42.12501830381864,42.649802233436844,41.191081722101124,42.35627746582031,1597000,0.0,0.0
2019-07-08 00:00:00-04:00,42.37406744619317,42.9611135924363,42.00049416814579,42.20507049560547,1640000,0.0,0.0
2019-07-15 00:00:00-04:00,42.28510873063285,42.28510873063285,40.61291588149486,40.75522994995117,2113800,0.0,0.0
2019-07-22 00:00:00-04:00,40.78192226366976,42.16059415175972,40.44392839311279,41.75143814086914,1420700,0.0,0.0
2019-07-29 00:00:00-04:00,41.86707206948596,42.151700290694386,40.737452332111744,41.653602600097656,2088500,0.0,0.0
2019-08-05 00:00:00-04:00,41.44902668214248,42.36517703405393,39.936940390843944,42.02717971801758,1679200,0.0,0.0
2019-08-12 00:00:00-04:00,42.00049128975727,42.05385695837184,41.08434105978838,41.858177185058594,1046700,0.0,0.0
2019-08-19 00:00:00-04:00,42.06275057602309,42.23174750328733,41.12881411676219,41.244441986083984,1098200,0.0,0.0
2019-08-26 00:00:00-04:00,41.54686163872849,41.80480700692963,40.95981554839516,41.68028259277344,996200,0.0,0.0
2019-09-02 00:00:00-04:00,41.644705007860125,42.83658692645781,41.57354965087307,42.48969650268555,1291000,0.0,0.0
2019-09-09 00:00:00-04:00,42.48969677826275,42.85437689190598,41.226656101450295,41.69807434082031,3625400,0.28,0.0
2019-09-16 00:00:00-04:00,42.09779924539891,42.80464941510848,41.71305818660434,41.936744689941406,3715700,0.0,0.0
2019-09-23 00:00:00-04:00,41.793590343670665,42.18728081994517,41.34621728476642,41.909908294677734,1630500,0.0,0.0
2019-09-30 00:00:00-04:00,41.92779527208142,42.2499043564187,40.84515350442493,41.60568618774414,1284200,0.0,0.0
2019-10-07 00:00:00-04:00,41.40885147181254,42.03517447067316,41.23885092901304,41.8472785949707,1371800,0.0,0.0
2019-10-14 00:00:00-04:00,41.93674965936735,42.79570852798742,41.62358988286068,42.232017517089844,1445600,0.0,0.0
2019-10-21 00:00:00-04:00,42.276746055939675,42.96570084569273,42.16937749783859,42.670433044433594,1151900,0.0,0.0
2019-10-28 00:00:00-04:00,42.69728807455146,44.0751945742602,41.96359649250338,43.779930114746094,1828600,0.0,0.0
2019-11-04 00:00:00-05:00,43.79782560760566,43.824666900427054,41.73991010377851,41.83832931518555,1347100,0.0,0.0
