Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-09-02 00:00:00-04:00,11.236528045669791,11.236528045669791,9.657096368466995,10.26179313659668,353800,0.0,0.0
2002-09-09 00:00:00-04:00,10.261794132682379,11.119199811388505,9.657097305856345,10.270819664001465,353900,0.0,0.0
2002-09-16 00:00:00-04:00,10.1805645674647,10.333995134322397,9.088500400212697,9.223880767822266,507300,0.0,0.0
2002-09-23 00:00:00-04:00,9.034351215237942,9.097528219587732,7.671526830534402,8.104742050170898,617600,0.0,0.0
2002-09-30 00:00:00-04:00,8.167920491837869,8.483806396608166,7.806906922600424,7.897160530090332,229300,0.0,0.0
2002-10-07 00:00:00-04:00,7.852033134903612,8.213046676948291,6.814121030559676,7.626399993896484,478800,0.0,0.0
2002-10-14 00:00:00-04:00,7.491019926231924,8.84481867697063,7.427842065906447,8.258172035217285,231200,0.0,0.0
2002-10-21 00:00:00-04:00,8.240121948923706,8.25817215161249,7.0487788765522295,7.20220947265625,229000,0.0,0.0
2002-10-28 00:00:00-05:00,7.400764923088059,8.546981393666913,6.417004977464803,8.384525299072266,1038300,0.0,0.0
2002-11-04 00:00:00-05:00,8.348426117731709,8.799692394365856,7.8971598410975625,8.483805656433105,542000,0.0,0.0
2002-11-11 00:00:00-05:00,8.167919330124754,8.167919330124754,7.554196952215611,7.599323749542236,195300,0.0,0.0
2002-11-18 00:00:00-05:00,7.590298471494131,7.6173742065057715,7.319538539211435,7.491020202636719,381800,0.0,0.0
2002-11-25 00:00:00-05:00,7.536147164079091,8.664312855664457,7.536147164079091,8.483805656433105,204100,0.0,0.0
2002-12-02 00:00:00-05:00,8.574059361952406,8.655287430465389,7.734703801614406,7.8520331382751465,266200,0.0,0.0
2002-12-09 00:00:00-05:00,7.852033419386258,7.852033419386258,7.039754426620222,7.057805061340332,335500,0.0,0.0
2002-12-16 00:00:00-05:00,7.057803521715913,7.761778982953652,6.904372944884547,7.6354241371154785,486800,0.0,0.0
2002-12-23 00:00:00-05:00,7.581271200710138,7.9422846478575115,7.581271200710138,7.761778354644775,127100,0.0,0.0
2002-12-30 00:00:00-05:00,7.806905378173391,8.16791887599214,7.509069737388086,8.068639755249023,406800,0.0,0.0
2003-01-06 00:00:00-05:00,8.068640131124104,8.131817991100668,7.897159335695285,7.987412929534912,79100,0.0,0.0
2003-01-13 00:00:00-05:00,8.050590444010941,8.700414123366304,8.014489176309095,8.483805656433105,142500,0.0,0.0
2003-01-20 00:00:00-05:00,8.483804961151865,8.66431214558994,7.689577136801328,7.716652870178223,143200,0.0,0.0
2003-01-27 00:00:00-05:00,7.491019750352672,7.933260458637459,7.039753510701572,7.716652870178223,96000,0.0,0.0
2003-02-03 00:00:00-05:00,7.788856003518055,8.07766614385454,7.093905957791804,7.120981693267822,107700,0.0,0.0
2003-02-10 00:00:00-05:00,7.175133419361048,7.626399682977744,7.1390321527005955,7.256361484527588,92100,0.0,0.0
2003-02-17 00:00:00-05:00,7.265387049275896,7.274412581162406,6.146246486650508,6.3809051513671875,274200,0.0,0.0
2003-02-24 00:00:00-05:00,6.317727307140939,6.660689749958092,6.092094189028762,6.633613586425781,116200,0.0,0.0
2003-03-03 00:00:00-05:00,6.543361092658409,6.678741063406313,5.144435445531841,5.388119220733643,328000,0.0,0.0
2003-03-10 00:00:00-05:00,5.460321538578964,5.595701062879441,5.324941583917475,5.52349853515625,198100,0.0,0.0
2003-03-17 00:00:00-05:00,5.433245981652945,6.931449890136719,5.424220879861182,6.931449890136719,472700,0.0,0.0
2003-03-24 00:00:00-05:00,6.841195743311266,7.310513019561768,6.54336011058383,7.310513019561768,184200,0.0,0.0
2003-03-31 00:00:00-05:00,7.310513600671788,7.400766334317351,5.776208091115534,6.94950008392334,499900,0.0,0.0
2003-04-07 00:00:00-04:00,7.039753380700397,7.4007660214657385,7.039753380700397,7.247335433959961,114700,0.0,0.0
2003-04-14 00:00:00-04:00,7.265385983183082,7.4458922908160465,7.265385983183082,7.436866760253906,78100,0.0,0.0
2003-04-21 00:00:00-04:00,7.436867114987559,7.62639896222321,7.310513123978467,7.590297698974609,115000,0.0,0.0
2003-04-28 00:00:00-04:00,7.599323601251235,8.709438145924599,7.572247867672434,8.592109680175781,376400,0.0,0.0
2003-05-05 00:00:00-04:00,8.646260831695148,9.413413761106083,8.583083835410255,9.323160171508789,200900,0.0,0.0
2003-05-12 00:00:00-04:00,9.314135217932533,10.243744321970691,9.1877812175281,9.566844940185547,362800,0.0,0.0
2003-05-19 00:00:00-04:00,9.657099033194253,10.288871706258888,9.386339070245926,10.234720230102539,188500,0.0,0.0
2003-05-26 00:00:00-04:00,10.15349057141184,10.875516739745539,9.97298424450893,10.803314208984375,252200,0.0,0.0
2003-06-02 00:00:00-04:00,10.740138459431057,11.597545186961273,10.649885708606245,11.417037963867188,149300,0.0,0.0
2003-06-09 00:00:00-04:00,11.326782986290358,11.741947968488732,11.010896268698659,11.24555492401123,121900,0.0,0.0
2003-06-16 00:00:00-04:00,11.326785213042376,11.850254094281873,10.929670355102063,11.417037963867188,273100,0.0,0.0
2003-06-23 00:00:00-04:00,11.444112351805556,12.536176708979953,11.281656226709872,12.13906192779541,151700,0.0,0.0
2003-06-30 00:00:00-04:00,12.184189988824015,12.27444359228935,11.46216374326779,11.814151763916016,210500,0.0,0.0
2003-07-07 00:00:00-04:00,11.823176248135308,13.195025218410716,11.778049450403692,13.086721420288086,187300,0.0,0.0
2003-07-14 00:00:00-04:00,13.17697414136531,13.537986777818324,12.996466962416783,13.104771614074707,133900,0.0,0.0
2003-07-21 00:00:00-04:00,13.08672213090782,13.519937346922287,13.005494062724576,13.402608871459961,400000,0.0,0.0
2003-07-28 00:00:00-04:00,13.447733068184318,13.917050352101757,12.590327418728085,12.662529945373535,389300,0.0,0.0
2003-08-04 00:00:00-04:00,12.635455903978695,13.447734867802762,12.12101261760493,13.005494117736816,191500,0.0,0.0
2003-08-11 00:00:00-04:00,12.996466722234054,15.117418289184572,12.906213995149736,15.11741828918457,339200,0.0,0.0
2003-08-18 00:00:00-04:00,15.117418122192431,15.79431744109657,15.009113473732414,15.47843074798584,195600,0.0,0.0
2003-08-25 00:00:00-04:00,15.541610013615825,16.146306895733463,15.144496927929792,15.595763206481934,214700,0.0,0.0
2003-09-01 00:00:00-04:00,15.523557148231031,16.426089500536467,15.343049989192403,16.11922836303711,160100,0.0,0.0
2003-09-08 00:00:00-04:00,15.974825621611823,16.597571794815778,14.982039547021444,15.88457202911377,200200,0.0,0.0
2003-09-15 00:00:00-04:00,15.884572304881747,16.471218084137547,15.099368274394296,16.42609214782715,168700,0.0,0.0
2003-09-22 00:00:00-04:00,16.290709766334725,16.290709766334725,15.054241294153348,15.11741828918457,203800,0.0,0.0
2003-09-29 00:00:00-04:00,15.343053739496058,16.380965854055468,14.341242893424225,16.227535247802734,209200,0.0,0.0
2003-10-06 00:00:00-04:00,16.137280327017173,16.949560953389888,15.974825923186758,16.47121810913086,105600,0.0,0.0
2003-10-13 00:00:00-04:00,16.516340539683103,17.139088313900462,15.803340911865233,15.803340911865234,189200,0.0,0.0
2003-10-20 00:00:00-04:00,15.803344958274469,16.236560163678206,13.420658746387609,13.718494415283203,251100,0.0,0.0
2003-10-27 00:00:00-05:00,13.898999621603306,15.974825324700385,13.763620096094467,15.34305191040039,537900,0.0,0.0
2003-11-03 00:00:00-05:00,15.478432822117277,15.785294025522498,15.027166549044212,15.514534950256348,337000,0.0,0.0
2003-11-10 00:00:00-05:00,15.424281496771588,15.433307028891447,14.666154013145745,14.729331016540527,152300,0.0,0.0
2003-11-17 00:00:00-05:00,14.72933091071676,14.783482381602628,13.718494560052092,14.666153907775879,148200,0.0,0.0
2003-11-24 00:00:00-05:00,14.80153250150947,15.315975745718964,14.666152972208675,15.072293281555176,82300,0.0,0.0
2003-12-01 00:00:00-05:00,15.0722945009874,15.469407589539173,14.503698021899691,14.801533699035645,383700,0.0,0.0
2003-12-08 00:00:00-05:00,14.891787469966642,15.758217914653269,14.729331331226831,15.740168571472168,152400,0.0,0.0
2003-12-15 00:00:00-05:00,15.514534803095774,16.10118060823738,15.063268534303122,15.929698944091797,107200,0.0,0.0
2003-12-22 00:00:00-05:00,15.568683490681712,16.471215866953116,15.568683490681712,16.362911224365234,50100,0.0,0.0
2003-12-29 00:00:00-05:00,16.45316702103574,16.660749082374167,16.028977366807972,16.42609214782715,152200,0.0,0.0
2004-01-05 00:00:00-05:00,16.51634407043457,17.40082722921473,15.803344290196467,16.51634407043457,250000,0.0,0.0
2004-01-12 00:00:00-05:00,16.65172537266127,17.779891001664225,16.65172537266127,17.373750686645508,157900,0.0,0.0
2004-01-19 00:00:00-05:00,17.59938478873171,17.644510727817433,16.579523760974002,16.96761131286621,156500,0.0,0.0
2004-01-26 00:00:00-05:00,16.832230165396254,17.193242807910337,15.523559121102192,15.749192237854004,124700,0.0,0.0
2004-02-02 00:00:00-05:00,15.704062543291679,16.245582297497013,14.891783772705596,16.11020278930664,142700,0.0,0.0
2004-02-09 00:00:00-05:00,16.33584169550158,16.868336109306387,15.92970130482182,16.15533447265625,100500,0.0,0.0
2004-02-16 00:00:00-05:00,16.14630754686213,17.27447328873778,15.69504125011187,16.389991760253906,133100,0.0,0.0
2004-02-23 00:00:00-05:00,16.245582297497013,16.949558150108334,15.749190193651032,16.11020278930664,163200,0.0,0.0
2004-03-01 00:00:00-05:00,16.010928685289816,16.805158365467754,15.388180687198266,15.794321060180664,282200,0.0,0.0
2004-03-08 00:00:00-05:00,15.79431863827109,16.101179823815887,14.855684018617803,15.162545204162598,289600,0.0,0.0
2004-03-15 00:00:00-05:00,15.072292574231835,15.61381066602227,14.630050159722131,14.76543140411377,215400,0.0,0.0
2004-03-22 00:00:00-05:00,14.765430910168053,15.090341410084326,14.01632821132192,15.018138885498047,304200,0.0,0.0
2004-03-29 00:00:00-05:00,15.018138348666096,15.704063168438967,14.756404851938134,15.613809585571289,181400,0.0,0.0
2004-04-05 00:00:00-04:00,15.568683758571735,15.758214734556917,14.729328358765537,14.810556411743164,148700,0.0,0.0
2004-04-12 00:00:00-04:00,14.936913427757142,15.704066460800355,14.305141658120117,14.88276195526123,254200,0.0,0.0
2004-04-19 00:00:00-04:00,14.982039434188064,15.60478732414605,14.666152723545949,15.379154205322266,203400,0.0,0.0
2004-04-26 00:00:00-04:00,15.4242813182406,15.4242813182406,14.395393907982832,14.6120023727417,135400,0.0,0.0
2004-05-03 00:00:00-04:00,14.602976269676379,15.207673119507222,13.492860836135405,13.501886367797852,219200,0.0,0.0
2004-05-10 00:00:00-04:00,13.357482864996866,13.366508397714007,11.778050789828505,12.436899185180664,299600,0.0,0.0
2004-05-17 00:00:00-04:00,12.319568526095871,13.08672151066507,12.003682661237205,12.256391525268555,187100,0.0,0.0
2004-05-24 00:00:00-04:00,12.545202130435952,13.068670941818498,12.42787365609341,12.90621566772461,118700,0.0,0.0
2004-05-31 00:00:00-04:00,12.906214354596123,13.13184746967395,12.545200854038383,12.770833969116211,74000,0.0,0.0
2004-06-07 00:00:00-04:00,12.870113296115191,13.041594087594754,12.761809502435144,12.834012031555176,199800,0.0,0.0
2004-06-14 00:00:00-04:00,12.996467073516753,14.305139828470628,12.671555697931543,13.167948722839355,506300,0.0,0.0
2004-06-21 00:00:00-04:00,13.258202938733016,13.763621551472017,13.095747663088652,13.402608871459961,209500,0.0,0.0
2004-06-28 00:00:00-04:00,13.348454222979825,13.700442170459032,12.770833174462608,12.843035697937012,356800,0.0,0.0
2004-07-05 00:00:00-04:00,12.843036910108733,13.628240933266708,11.967581015172417,12.093935012817383,194100,0.0,0.0
2004-07-12 00:00:00-04:00,12.021731918778725,12.36469435193021,11.3719091766494,11.398984909057617,143300,0.0,0.0
2004-07-19 00:00:00-04:00,11.462163337909448,11.895379414211396,11.05602385812283,11.642669677734375,351600,0.0,0.0
2004-07-26 00:00:00-04:00,11.552415616462525,12.870113037508942,11.281655707341914,12.301517486572266,376800,0.0,0.0
2004-08-02 00:00:00-04:00,12.20223920781839,12.725707962992407,11.732921917953673,11.85927677154541,388800,0.0,0.0
2004-08-09 00:00:00-04:00,11.940504920472735,11.95855598416147,11.561442050952317,11.877327919006348,174500,0.0,0.0
2004-08-16 00:00:00-04:00,11.96758078720728,12.274441965451883,11.552415815592001,11.985630989074707,208600,0.0,0.0
2004-08-23 00:00:00-04:00,12.048810814970631,12.779861754782857,11.642670447605862,12.473000526428223,148000,0.0,0.0
2004-08-30 00:00:00-04:00,12.37371964349902,12.951340708268122,11.958554691479165,12.58130168914795,148500,0.0,0.0
2004-09-06 00:00:00-04:00,12.400795571103274,12.951340912677349,12.400795571103274,12.662529945373535,139900,0.0,0.0
2004-09-13 00:00:00-04:00,12.662530645750097,13.050619893476487,12.247365664214584,12.95134162902832,177900,0.0,0.0
2004-09-20 00:00:00-04:00,12.951342143849915,13.041594880375273,11.85025221675264,11.904403686523438,101800,0.0,0.0
2004-09-27 00:00:00-04:00,11.868301483749242,12.797910535627214,11.326782525138896,12.7257080078125,784900,0.0,0.0
2004-10-04 00:00:00-04:00,12.644481131699814,12.806936404119186,12.229316127566562,12.409822463989258,151000,0.0,0.0
2004-10-11 00:00:00-04:00,12.36469501938997,12.644480471784732,11.5524161175196,11.669745445251465,237100,0.0,0.0
2004-10-18 00:00:00-04:00,11.59754350291,12.382746710751784,11.507289904468465,11.958556175231934,133700,0.0,0.0
2004-10-25 00:00:00-04:00,11.913430811895926,12.879141333014543,11.72389892090276,12.21126651763916,165700,0.0,0.0
2004-11-01 00:00:00-05:00,12.139061892925932,12.63545493761969,12.130036361397195,12.554226875305176,134800,0.0,0.0
2004-11-08 00:00:00-05:00,12.45494872735857,12.63545505601436,12.274442398702778,12.599353790283203,118700,0.0,0.0
2004-11-15 00:00:00-05:00,12.599352888413934,12.63545415156094,11.787074037245247,12.19321346282959,125700,0.0,0.0
2004-11-22 00:00:00-05:00,12.27444128113986,12.617402843998875,12.184187694668335,12.50007438659668,81000,0.0,0.0
2004-11-29 00:00:00-05:00,12.590328225222706,12.635455022447287,12.265416834505434,12.572278022766113,368000,0.0,0.0
2004-12-06 00:00:00-05:00,12.482023919044915,12.626428975694134,11.967580689551559,12.364694595336914,267200,0.0,0.0
2004-12-13 00:00:00-05:00,12.30151866213564,12.716683666268892,12.238341659568222,12.409822463989258,177300,0.0,0.0
2004-12-20 00:00:00-05:00,12.364694231471026,12.707656661281307,12.265415973126737,12.626428604125977,219000,0.0,0.0
2004-12-27 00:00:00-05:00,12.626431068629755,12.635456601346895,12.229317097019466,12.436899185180664,282600,0.0,0.0
2005-01-03 00:00:00-05:00,12.45494754423882,13.176973650997388,12.283465902763643,12.924263954162598,420400,0.0,0.0
2005-01-10 00:00:00-05:00,12.888163882180773,13.438709259033205,12.797911148451668,13.438709259033203,288800,0.0,0.0
2005-01-17 00:00:00-05:00,13.357483098053178,15.713092952829799,13.267229490751404,15.28890323638916,607200,0.0,0.0
2005-01-24 00:00:00-05:00,15.207671281672853,15.65893748159523,15.09936663625615,15.270848274230957,500700,0.0,0.0
2005-01-31 00:00:00-05:00,15.297926685422361,15.713090812435873,15.08131736882628,15.695039749145508,609400,0.0,0.0
2005-02-07 00:00:00-05:00,15.478433317049074,15.695040928476992,14.711280284005861,14.88276195526123,492500,0.0,0.0
2005-02-14 00:00:00-05:00,14.982039152157768,15.252798201071755,14.359291273922736,14.440519332885742,472000,0.0,0.0
2005-02-21 00:00:00-05:00,14.440519986714417,14.80153264209345,13.754595080772186,13.853874206542969,394600,0.0,0.0
2005-02-28 00:00:00-05:00,13.853873756619798,14.440519517739135,13.655316372248715,14.079506874084473,459600,0.0,0.0
2005-03-07 00:00:00-05:00,14.260012426703023,14.359290683172311,13.700442428861411,13.763619422912598,362700,0.0,0.0
2005-03-14 00:00:00-05:00,13.808747720972923,13.94412725461378,13.231126598612956,13.556038856506348,334200,0.0,0.0
2005-03-21 00:00:00-05:00,13.556038105940221,13.682392100816541,13.09574633989125,13.258201599121094,111500,0.0,0.0
2005-03-28 00:00:00-05:00,13.40260843867045,14.043406570541148,13.240152307549906,13.655317306518555,280600,0.0,0.0
2005-04-04 00:00:00-04:00,13.65531474378871,13.880947834345585,13.276251082795405,13.384554862976074,222200,0.0,0.0
2005-04-11 00:00:00-04:00,13.38455773416279,13.420659001967273,12.472999646196984,12.509100914001465,206400,0.0,0.0
2005-04-18 00:00:00-04:00,12.509099590054811,13.348455053575378,12.364694534120527,12.770833969116211,237500,0.0,0.0
2005-04-25 00:00:00-04:00,12.797910705560387,12.906214498720534,12.202239412818553,12.400795936584473,217900,0.0,0.0
2005-05-02 00:00:00-04:00,12.31956743741562,13.014517827991662,12.274441504082219,12.626428604125977,256100,0.0,0.0
2005-05-09 00:00:00-04:00,12.716682645509765,12.752783909896483,12.283466612147135,12.400795936584473,122500,0.0,0.0
2005-05-16 00:00:00-04:00,12.454948389564795,13.104772015823682,12.35566926595513,12.888163566589355,247600,0.0,0.0
2005-05-23 00:00:00-04:00,12.951340596547976,13.492859533170913,12.843035948501397,12.915239334106445,248700,0.0,0.0
2005-05-30 00:00:00-04:00,12.960365994503478,13.402607560152092,12.960365994503478,13.267227172851562,110400,0.0,0.0
2005-06-06 00:00:00-04:00,13.276252738448507,13.528961590384846,13.10477194695793,13.294302940368652,161400,0.0,0.0
2005-06-13 00:00:00-04:00,13.285277889610873,14.341240923745277,13.23112556395592,13.97120189666748,314400,0.0,0.0
2005-06-20 00:00:00-04:00,13.926076541877409,14.287089192182142,13.547012828696413,13.772645950317383,279400,0.0,0.0
2005-06-27 00:00:00-04:00,13.781671591466267,14.422468835677805,13.682392466300602,13.835823059082031,218100,0.0,0.0
2005-07-04 00:00:00-04:00,13.826798121495754,14.666153652092747,13.763621119656271,14.530774116516113,293700,0.0,0.0
2005-07-11 00:00:00-04:00,14.566873274603553,15.171570088384609,14.566873274603553,14.828608512878418,504000,0.0,0.0
2005-07-18 00:00:00-04:00,14.801533310998687,15.4513578414917,14.7383563086328,15.4513578414917,475300,0.0,0.0
2005-07-25 00:00:00-04:00,15.433308337988228,15.559662355495494,14.90983948074392,15.334029197692871,565100,0.0,0.0
2005-08-01 00:00:00-04:00,15.64088943747689,16.18240932612817,15.343053756935328,15.740168571472168,794800,0.0,0.0
2005-08-08 00:00:00-04:00,15.920672205678677,16.299735911596933,15.857495208266313,16.23655891418457,661700,0.0,0.0
2005-08-15 00:00:00-04:00,16.236560011619538,16.245585543494784,15.478432548540914,15.821395874023438,321400,0.0,0.0
2005-08-22 00:00:00-04:00,15.947746741119895,16.23655681855384,15.45135463571078,15.731139183044434,404400,0.0,0.0
2005-08-29 00:00:00-04:00,15.731140620534747,15.758215491865839,14.954962175421995,15.11741828918457,307900,0.0,0.0
2005-09-05 00:00:00-04:00,15.036190066208416,15.667963452429873,14.90983607754172,15.47843074798584,256200,0.0,0.0
2005-09-12 00:00:00-04:00,15.676990764023445,16.24558549905493,15.180596840908036,15.406229972839355,379600,0.0,0.0
2005-09-19 00:00:00-04:00,15.361102774942749,16.001899990769193,14.575898782797461,15.261823654174805,350500,0.0,0.0
2005-09-26 00:00:00-04:00,15.433305629257108,16.236558979191596,14.756406274653234,15.370128631591797,390000,0.0,0.0
2005-10-03 00:00:00-04:00,14.891785291960424,15.577710154405823,14.83763382744853,15.180595397949219,524600,0.0,0.0
2005-10-10 00:00:00-04:00,15.189622983742055,15.370130185125458,14.86471070982963,15.252799987792969,329700,0.0,0.0
2005-10-17 00:00:00-04:00,15.261823109521869,15.297925232674205,14.269037962326374,14.991064071655273,331800,0.0,0.0
2005-10-24 00:00:00-04:00,15.081316879573052,15.61381117925513,14.223912058425567,15.027165412902832,435900,0.0,0.0
2005-10-31 00:00:00-05:00,15.027163735874039,15.76724000973632,14.106581158718758,15.50550651550293,391300,0.0,0.0
2005-11-07 00:00:00-05:00,15.415253393500196,15.848468534330921,14.774456212868575,14.89178466796875,388500,0.0,0.0
2005-11-14 00:00:00-05:00,14.801533885795228,15.045218094193238,14.124634454541383,14.88276195526123,277500,0.0,0.0
2005-11-21 00:00:00-05:00,14.774456212868575,14.973012722055003,14.521746519995345,14.89178466796875,163300,0.0,0.0
2005-11-28 00:00:00-05:00,14.936914238382943,15.875548993621202,14.404420713238109,15.306952476501465,372800,0.0,0.0
2005-12-05 00:00:00-05:00,15.171573062089115,16.019954218183248,15.06327011025673,15.794321060180664,278900,0.0,0.0
2005-12-12 00:00:00-05:00,15.884570279140513,16.236557357516656,15.144494000788674,15.171568870544434,213000,0.0,0.0
2005-12-19 00:00:00-05:00,15.17156913286629,15.920670954570257,14.945936033299505,15.658937454223633,163700,0.0,0.0
2005-12-26 00:00:00-05:00,15.686014258011088,15.686014258011088,14.621027342791326,14.855684280395508,180600,0.0,0.0
2006-01-02 00:00:00-05:00,14.539799773528907,15.523560380065472,14.30514110650288,15.045217514038086,229700,0.0,0.0
2006-01-09 00:00:00-05:00,15.045216071862598,15.379153837163111,14.666152372455224,15.261823654174805,245700,0.0,0.0
2006-01-16 00:00:00-05:00,15.126443299613046,15.126443299613046,14.485644397537477,14.89178466796875,203200,0.0,0.0
2006-01-23 00:00:00-05:00,14.801533563259808,16.15533239626731,14.440520885413322,16.03800392150879,305000,0.0,0.0
2006-01-30 00:00:00-05:00,16.083128367604836,16.45316654322515,15.884571843583519,16.24558448791504,302800,0.0,0.0
2006-02-06 00:00:00-05:00,16.137278585134588,16.796128546680084,15.929696545887897,16.498292922973633,342900,0.0,0.0
2006-02-13 00:00:00-05:00,16.408042075216795,18.077727641156002,16.272662536669124,17.779891967773438,771900,0.0,0.0
2006-02-20 00:00:00-05:00,17.68963485113635,18.276280549166497,17.373748176368153,17.915267944335938,433200,0.0,0.0
2006-02-27 00:00:00-05:00,17.915270884798236,17.996498949397694,17.057864301334728,17.52718162536621,498400,0.0,0.0
2006-03-06 00:00:00-05:00,16.66977388253438,17.960395573137248,16.66977388253438,17.870141983032227,354000,0.0,0.0
2006-03-13 00:00:00-05:00,17.95136886659667,18.411660596694524,17.4640022662509,18.140901565551758,589500,0.0,0.0
2006-03-20 00:00:00-05:00,18.050652121756425,18.547044366526993,17.75281643060522,18.339462280273438,402000,0.0,0.0
2006-03-27 00:00:00-05:00,18.348486612441576,18.456791275521695,17.554258728482868,17.797941207885742,329400,0.0,0.0
2006-04-03 00:00:00-04:00,17.75281320375737,17.852092323243703,16.696850177714424,16.85028076171875,544500,0.0,0.0
2006-04-10 00:00:00-04:00,16.778080028344476,16.922485096788197,16.272662288791444,16.787105560302734,265100,0.0,0.0
2006-04-17 00:00:00-04:00,16.75100370665513,17.22934657960725,16.380965497530667,16.96761131286621,355900,0.0,0.0
2006-04-24 00:00:00-04:00,16.96760859299438,17.590356436928722,16.687824028334468,17.391799926757812,500500,0.0,0.0
2006-05-01 00:00:00-04:00,17.391801700239075,18.384587795218184,17.211294511535918,18.24920654296875,540200,0.0,0.0
2006-05-08 00:00:00-04:00,18.158957490114318,18.736577829357202,17.608412028370694,17.743791580200195,331600,0.0,0.0
2006-05-15 00:00:00-04:00,17.599382400512695,18.21310472888469,17.355698231051345,17.599382400512695,285600,0.0,0.0
2006-05-22 00:00:00-04:00,17.50912912530276,18.908055450842728,17.50912912530276,18.619243621826172,594400,0.0,0.0
2006-05-29 00:00:00-04:00,18.393612448166483,19.494703251109343,18.24920737916483,19.48567771911621,758100,0.0,0.0
2006-06-05 00:00:00-04:00,19.512751934028234,19.991093021184476,19.187839707700224,19.269067764282227,876500,0.0,0.0
2006-06-12 00:00:00-04:00,19.323219185209684,19.530801230926873,18.61021946078509,19.260042190551758,616400,0.0,0.0
2006-06-19 00:00:00-04:00,19.35029794651466,19.35029794651466,18.267258220744246,18.501916885375977,327400,0.0,0.0
2006-06-26 00:00:00-04:00,18.51094144211071,18.92610555820405,18.267257258432917,18.899030685424805,600600,0.0,0.0
2006-07-03 00:00:00-04:00,18.899032341605924,19.16979142179042,18.276284391448474,18.763652801513672,396600,0.0,0.0
2006-07-10 00:00:00-04:00,18.754627385789703,19.287121738711267,17.806967156370057,17.969423294067383,724400,0.0,0.0
2006-07-17 00:00:00-04:00,17.897215968632487,18.411659119392574,17.50010126290176,18.348482131958008,632400,0.0,0.0
2006-07-24 00:00:00-04:00,18.35751156235872,19.21491814343447,18.222132028884698,18.36653709411621,788700,0.0,0.0
2006-07-31 00:00:00-04:00,18.23115628254877,19.13368873769586,17.536205878938944,18.655345916748047,833800,0.0,0.0
2006-08-07 00:00:00-04:00,18.501913731978462,18.772672756551806,17.806963388411273,17.933319091796875,936200,0.2,0.0
2006-08-14 00:00:00-04:00,18.14734038576905,19.086153705778262,18.14734038576905,18.59395980834961,294700,0.0,0.0
2006-08-21 00:00:00-04:00,18.593956275597577,18.593956275597577,17.63691508597028,17.69160270690918,230700,0.0,0.0
