Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-16 00:00:00-04:00,51.578950427942274,51.72580690175212,49.94029448500511,50.581844329833984,37359400,0.0,0.0
2017-05-23 00:00:00-04:00,50.58184809437714,51.45527944045065,50.574116943451806,51.061073303222656,15992400,0.0,0.0
2017-05-30 00:00:00-04:00,50.929676893903206,52.45238939322624,50.713251829517525,52.18185806274414,26858500,0.0,0.0
2017-06-06 00:00:00-04:00,52.15866225504965,54.02919961237904,52.073637293612876,53.74320602416992,32227400,0.0,0.0
2017-06-13 00:00:00-04:00,53.81278101724517,55.3354875606555,53.61954351762482,55.142250061035156,32329400,0.0,0.0
2017-06-20 00:00:00-04:00,55.2195415536967,56.94321649117176,54.91809157096089,56.22437286376953,33722500,0.0,0.0
2017-06-27 00:00:00-04:00,56.193464400391335,56.842745487231426,55.58283907075814,55.9770393371582,20431300,0.0,0.0
2017-07-04 00:00:00-04:00,56.02341858781323,56.22438134184721,55.19636232380113,55.520999908447266,16616000,0.0,0.0
2017-07-11 00:00:00-04:00,55.567370989716515,56.78863331627162,55.11133335348775,56.193458557128906,21382400,0.64,0.0
2017-07-18 00:00:00-04:00,56.64398336220074,58.523540191358435,55.95767533980791,57.64225769042969,24962200,0.0,0.0
2017-07-25 00:00:00-04:00,58.02441101694271,58.141396904204264,54.10931981750552,54.52267074584961,34403300,0.0,0.0
2017-08-01 00:00:00-04:00,54.61623891883586,55.66130500630051,54.47585708470323,55.54431915283203,24287900,0.0,0.0
2017-08-08 00:00:00-04:00,55.630110375832956,56.30082294626657,54.89700455462694,55.23236083984375,20771700,0.0,0.0
2017-08-15 00:00:00-04:00,55.43513985892698,55.48193182524887,54.17950386133753,55.13877487182617,22244500,0.0,0.0
2017-08-22 00:00:00-04:00,55.3025628072233,57.37708812197494,55.18557693248515,57.18211364746094,19194200,0.0,0.0
2017-08-29 00:00:00-04:00,56.760948364396114,59.27221967639308,56.760948364396114,58.81987762451172,16589200,0.0,0.0
2017-09-05 00:00:00-04:00,58.79649131791666,67.9290933218576,58.281761893304065,67.85110473632812,56937700,0.0,0.0
2017-09-12 00:00:00-04:00,67.8277030449117,69.94902571353471,66.35369688696281,66.5408706665039,60698200,0.0,0.0
2017-09-19 00:00:00-04:00,66.71247596651637,68.45944582918149,66.58768942982265,67.5157699584961,36780100,0.0,0.0
2017-09-26 00:00:00-04:00,67.34417664247276,70.93170548173681,64.87970258599158,70.49496459960938,40622400,0.0,0.0
2017-10-03 00:00:00-04:00,70.5339708600258,71.22807954335511,69.42651127469396,70.79913330078125,19714300,0.0,0.0
2017-10-10 00:00:00-04:00,70.74453200526548,72.22633908402449,69.9568335246889,71.00189971923828,26121100,0.64,0.0
2017-10-17 00:00:00-04:00,71.53648856969413,77.16737075718436,71.42654164752938,74.22235107421875,36930400,0.0,0.0
2017-10-24 00:00:00-04:00,73.82183266680977,74.58361211150495,66.94226445551506,71.43440246582031,43125900,0.0,0.0
2017-10-31 00:00:00-04:00,71.37156786588397,73.49198562309016,70.7118863358584,73.00507354736328,28350700,0.0,0.0
2017-11-07 00:00:00-05:00,73.0207842931224,75.6830816177963,73.00507416608892,74.70140838623047,29209400,0.0,0.0
2017-11-14 00:00:00-05:00,74.32442784955535,74.74065625494681,72.81657951587644,73.50767517089844,21503200,0.0,0.0
2017-11-21 00:00:00-05:00,73.58622080510808,75.10192446824738,73.46842481422652,74.93700408935547,11884400,0.0,0.0
2017-11-28 00:00:00-05:00,75.34539014630157,77.37155925983689,74.05743527129285,74.77994537353516,26834000,0.0,0.0
2017-12-05 00:00:00-05:00,75.61240330892387,76.4213011495483,72.95796086242636,75.7616195678711,24669800,0.0,0.0
2017-12-12 00:00:00-05:00,75.17260901028313,77.82705122451979,74.41868470076605,77.11239624023438,30662700,0.0,0.0
2017-12-19 00:00:00-05:00,77.2930255548017,77.66999072879176,76.35062160731378,77.12810516357422,11314700,0.0,0.0
2017-12-26 00:00:00-05:00,77.08099338725482,77.30088726112024,75.95010375976562,75.95010375976562,9375900,0.0,0.0
2018-01-02 00:00:00-05:00,76.28779433879842,79.53909580044848,75.9815127512269,78.13333892822266,23023900,0.0,0.0
2018-01-09 00:00:00-05:00,78.13333618636676,79.05218690849524,77.40297104355894,78.80087280273438,17277500,0.71,0.0
2018-01-16 00:00:00-05:00,79.30286111145656,84.27016472569346,79.09720668437855,84.2306137084961,29814100,0.0,0.0
2018-01-23 00:00:00-05:00,83.97750786901722,99.5517507199304,82.34019583493064,96.7437973022461,45656500,0.0,0.0
2018-01-30 00:00:00-05:00,94.45789274966154,96.06356524938388,86.53235445812889,86.6193618774414,54551900,0.0,0.0
2018-02-06 00:00:00-05:00,82.98087245538268,92.42507369480482,79.88816914912246,88.53349304199219,45083600,0.0,0.0
2018-02-13 00:00:00-05:00,88.2250198635801,94.28386240073426,87.22839342835823,93.80928039550781,27623400,0.0,0.0
2018-02-20 00:00:00-05:00,93.11323716648533,96.277125586497,92.21152944955307,96.13475036621094,28218800,0.0,0.0
2018-02-27 00:00:00-05:00,95.87371672360727,96.49858533641763,88.43857861370988,91.48382568359375,27978600,0.0,0.0
2018-03-06 00:00:00-05:00,91.76065686248576,94.6477056634195,88.75496106309012,93.57198333740234,25844600,0.0,0.0
2018-03-13 00:00:00-04:00,94.33133309703494,96.06355786973512,87.35495950802715,88.61260223388672,32249900,0.0,0.0
2018-03-20 00:00:00-04:00,89.30075392101595,90.28946907506919,72.5796037184387,75.36382293701172,64427200,0.0,0.0
2018-03-27 00:00:00-04:00,75.53782014198549,76.60563105224846,71.4247684748107,72.34229278564453,37191400,0.0,0.0
2018-04-03 00:00:00-04:00,73.03836418196396,73.88471016120447,69.77956284201224,71.5671615600586,41399200,0.0,0.0
2018-04-10 00:00:00-04:00,72.37394287363044,74.73104224759699,71.92308904465564,73.24401092529297,28344400,0.96,0.0
2018-04-17 00:00:00-04:00,74.48218015269251,75.60101244109339,73.04368672230176,74.45820617675781,24208400,0.0,0.0
2018-04-24 00:00:00-04:00,74.2824014003506,79.45300111542801,72.27650117882307,77.1594009399414,38027500,0.0,0.0
2018-05-01 00:00:00-04:00,81.59473446756854,82.6096772974687,78.9335139069209,79.62079620361328,38611500,0.0,0.0
2018-05-08 00:00:00-04:00,79.22122385284288,84.95124150758338,78.87758266070165,84.62358093261719,33486800,0.0,0.0
2018-05-15 00:00:00-04:00,84.2160066816409,85.71044744749251,82.78550057999736,84.89530181884766,34512500,0.0,0.0
2018-05-22 00:00:00-04:00,85.15103570552355,85.70245542576228,79.55688054018655,80.77960205078125,60739600,0.0,0.0
2018-05-29 00:00:00-04:00,80.13227967337619,82.44187235773961,78.01449709478756,79.19725799560547,101438800,0.0,0.0
2018-06-05 00:00:00-04:00,79.20524317738982,80.77959919378206,78.57390209940209,79.7326889038086,30008000,0.0,0.0
2018-06-12 00:00:00-04:00,79.75666445800869,80.01239699815224,77.92657599064135,78.70176696777344,47757100,0.0,0.0
2018-06-19 00:00:00-04:00,78.23027636125977,79.55689344224069,73.60310939243915,74.36231994628906,33623900,0.0,0.0
2018-06-26 00:00:00-04:00,74.61004668694676,75.48912698871622,72.57217344894667,74.4102554321289,28291400,0.0,0.0
2018-07-03 00:00:00-04:00,74.78586182888577,78.59787617909528,74.41824666218709,77.55097198486328,19016900,0.0,0.0
2018-07-10 00:00:00-04:00,77.60692204966924,79.07738288242443,75.20143343173511,76.91963958740234,23517800,0.96,0.0
2018-07-17 00:00:00-04:00,77.72134135787991,78.44793664462115,70.04366861298745,72.17501068115234,48485300,0.0,0.0
2018-07-24 00:00:00-04:00,73.07112670288197,76.3407954872023,71.66637409152604,73.83000946044922,41643500,0.0,0.0
2018-07-31 00:00:00-04:00,73.99148922560816,78.75471772604494,73.73314494216483,78.35912322998047,30055700,0.0,0.0
2018-08-07 00:00:00-04:00,78.55289287545024,79.40058224179838,74.97643523417375,78.1330795288086,29968900,0.0,0.0
2018-08-14 00:00:00-04:00,78.08464130795544,80.9183598184867,77.1885081564149,78.81930541992188,31255000,0.0,0.0
2018-08-21 00:00:00-04:00,79.00499382968088,79.37636338418483,77.94739779056286,79.13416290283203,14081300,0.0,0.0
2018-08-28 00:00:00-04:00,78.94848014632305,79.68314425358776,77.27731409376423,77.48722076416016,15290000,0.0,0.0
2018-09-04 00:00:00-04:00,77.47916224002222,77.47916224002222,73.95114153058067,75.743408203125,22269700,0.0,0.0
2018-09-11 00:00:00-04:00,75.66266066580125,77.82629650696218,74.30635153911211,76.9947509765625,18227100,0.0,0.0
2018-09-18 00:00:00-04:00,76.97859665001697,77.55179784582334,72.98233210260884,75.42045593261719,40546900,0.0,0.0
2018-09-25 00:00:00-04:00,75.46891842059192,77.21274125465119,75.4043307928154,76.69605255126953,21280400,0.0,0.0
2018-10-02 00:00:00-04:00,76.97053051367841,77.98776395818489,75.00873239553749,76.54264831542969,23510000,0.0,0.0
2018-10-09 00:00:00-04:00,76.46191422948054,77.01089665491587,71.77134787647634,71.99739837646484,29468300,0.96,0.0
2018-10-16 00:00:00-04:00,73.25719038171175,75.40317802956919,68.13294141282051,68.76123046875,25747300,0.0,0.0
2018-10-23 00:00:00-04:00,67.38224834136864,69.02233003210884,64.67325053355087,66.38677215576172,36484200,0.0,0.0
2018-10-30 00:00:00-04:00,66.85185541875371,68.8836017456387,63.23713872397132,67.38223266601562,53080400,0.0,0.0
2018-11-06 00:00:00-05:00,67.50464986710034,73.34694414518627,67.16194053301801,73.18375396728516,46171200,0.0,0.0
2018-11-13 00:00:00-05:00,73.43669593683599,75.34604704304691,70.14020350552353,73.01239776611328,39533900,0.0,0.0
2018-11-20 00:00:00-05:00,72.62073574648328,73.20006895877242,69.2752873672683,70.3686752319336,18746100,0.0,0.0
2018-11-27 00:00:00-05:00,70.35235020920953,77.28803761714117,69.76485569154765,76.4231185913086,30835500,0.0,0.0
2018-12-04 00:00:00-05:00,76.63526792953247,77.50019321884147,69.03049059093816,71.48654174804688,27709800,0.0,0.0
2018-12-11 00:00:00-05:00,72.31065732788929,73.57539648804048,68.7040954370597,69.29975128173828,24781600,0.0,0.0
2018-12-18 00:00:00-05:00,69.73221139291059,72.38409168140612,67.24352747273618,68.67146301269531,41395300,0.0,0.0
2018-12-25 00:00:00-05:00,69.1447115906365,75.87640718897501,69.04680000249188,75.22364044189453,25257600,0.0,0.0
2019-01-01 00:00:00-05:00,74.44846262455368,74.46478537077802,70.2380967677066,73.73857879638672,30753700,0.0,0.0
2019-01-08 00:00:00-05:00,74.41583993462119,75.31340441779525,68.9407277137847,69.16104125976562,35664500,1.07,0.0
2019-01-15 00:00:00-05:00,70.14972056442997,74.16394031639133,69.75325169314907,73.92440795898438,24851200,0.0,0.0
2019-01-22 00:00:00-05:00,73.39578155969512,73.8087670484165,63.335454802376134,63.71540069580078,55033900,0.0,0.0
2019-01-29 00:00:00-05:00,63.624545985619044,67.15970090535346,62.58382074702382,64.8635025024414,51715200,0.0,0.0
2019-02-05 00:00:00-05:00,64.88828631625258,66.22636174038848,64.26880800350324,65.88771057128906,28152600,0.0,0.0
2019-02-12 00:00:00-05:00,66.06941906869943,67.48182873411197,64.89654175145516,66.77975463867188,20589000,0.0,0.0
2019-02-19 00:00:00-05:00,66.49067577582218,67.33316355329492,64.50834380913035,66.31722259521484,28134100,0.0,0.0
2019-02-26 00:00:00-05:00,66.24288498916442,66.78802898349343,65.04522931918935,65.63166809082031,29209800,0.0,0.0
2019-03-05 00:00:00-05:00,65.56557211985448,65.99508054525572,63.674097877266554,64.49181365966797,32136000,0.0,0.0
2019-03-12 00:00:00-04:00,64.8222074151288,67.52312983583228,64.46703962998102,66.61456298828125,36576300,0.0,0.0
2019-03-19 00:00:00-04:00,66.35024665862642,67.72135513257632,64.76438397731394,65.6729507446289,25856500,0.0,0.0
2019-03-26 00:00:00-04:00,65.95377823202935,67.06058256737329,65.66468966365306,66.72193145751953,23864400,0.0,0.0
2019-04-02 00:00:00-04:00,66.81279745855193,69.98452955451103,66.73846308915067,69.36505126953125,24762700,0.0,0.0
2019-04-09 00:00:00-04:00,69.19159529686264,69.19985677221057,65.94552866765052,66.92843627929688,24955800,1.07,0.0
2019-04-16 00:00:00-04:00,67.88278452515144,68.0418018435114,64.28401521898135,65.4054946899414,23585300,0.0,0.0
2019-04-23 00:00:00-04:00,65.40549509647298,67.77398732001775,64.36771297728059,67.20487976074219,39654400,0.0,0.0
2019-04-30 00:00:00-04:00,67.52290872375703,67.53127973676122,64.72758420507934,66.33448028564453,29745900,0.0,0.0
2019-05-07 00:00:00-04:00,65.78210072181537,66.10849995374089,63.28807549401467,64.334228515625,20478400,0.0,0.0
2019-05-14 00:00:00-04:00,64.5769582023993,67.58150761214192,64.4430475063149,66.80316925048828,25717500,0.0,0.0
2019-05-21 00:00:00-04:00,67.22998571141515,68.41841412461511,66.84500212904948,67.00401306152344,16233200,0.0,0.0
2019-05-28 00:00:00-04:00,66.95379529638234,67.03748626346052,61.77324334205708,63.35502624511719,26710700,0.0,0.0
2019-06-04 00:00:00-04:00,63.72327134846514,65.59797574611679,63.522411759305264,64.40117645263672,23082800,0.0,0.0
2019-06-11 00:00:00-04:00,64.85311861795276,66.40142386756877,64.85311861795276,65.8239517211914,18459900,0.0,0.0
2019-06-18 00:00:00-04:00,66.01644738067506,66.37632432677981,63.96598972032776,65.65657043457031,32627400,0.0,0.0
2019-06-25 00:00:00-04:00,58.97793148708416,61.80672732908073,54.45017755205198,61.43011474609375,193747200,0.0,0.0
2019-07-02 00:00:00-04:00,61.26272822920384,62.74408472140391,59.32106816470482,59.60562515258789,44638600,0.0,0.0
2019-07-09 00:00:00-04:00,59.57215335164323,60.635042287474306,57.3626781083993,58.810550689697266,57160200,1.07,0.0
2019-07-16 00:00:00-04:00,59.60536439623085,59.73281835796319,57.64258894373951,57.778541564941406,50688600,0.0,0.0
2019-07-23 00:00:00-04:00,57.77854336711141,58.747183134365564,56.50401667518983,57.08180236816406,55400700,0.0,0.0
2019-07-30 00:00:00-04:00,56.860881430468645,57.379189459858424,54.83863478769691,55.42491912841797,53823100,0.0,0.0
2019-08-06 00:00:00-04:00,55.45890386829567,56.818404239788116,53.79352628534256,54.83013916015625,44360600,0.0,0.0
2019-08-13 00:00:00-04:00,55.110539195603195,56.82689909577457,53.24123257926959,56.55500030517578,43825900,0.0,0.0
2019-08-20 00:00:00-04:00,57.251743798911285,58.1694046872213,55.637348307443666,56.470035552978516,39895100,0.0,0.0
2019-08-27 00:00:00-04:00,56.648456401794526,56.954343299052894,55.56936008499451,55.85824966430664,26891000,0.0,0.0
2019-09-03 00:00:00-04:00,55.89223829541802,57.88050314459416,54.75366432122782,56.673946380615234,40949800,0.0,0.0
2019-09-10 00:00:00-04:00,56.138654727551355,60.76094048789268,55.781788792913375,59.970733642578125,44212500,0.0,0.0
2019-09-17 00:00:00-04:00,59.91125251746443,62.68971782279092,59.78379855316625,61.96748733520508,41868300,0.0,0.0
2019-09-24 00:00:00-04:00,62.73220867856177,64.94988575941048,61.19427531345111,64.3381118774414,40463000,0.0,0.0
2019-10-01 00:00:00-04:00,64.48254126651818,64.60149655038822,60.81190533512765,63.15703582763672,37690800,0.0,0.0
2019-10-08 00:00:00-04:00,62.774687481640726,63.51391531806745,62.196901771952504,62.6727294921875,31507700,1.07,0.0
2019-10-15 00:00:00-04:00,63.96592295482949,67.11249608140575,63.62109842899064,66.63835906982422,38447200,0.0,0.0
2019-10-22 00:00:00-04:00,67.28491110830431,67.81077703064513,65.70731334128186,67.52629089355469,30541400,0.0,0.0
2019-10-29 00:00:00-04:00,67.3366209359714,71.82802703873105,66.88833863785108,71.54354095458984,46107600,0.0,0.0
2019-11-05 00:00:00-05:00,71.69870647986679,73.8625144682217,69.26765760594712,73.84527587890625,43431100,0.0,0.0
2019-11-12 00:00:00-05:00,73.79356253000344,77.07807025303161,73.56080535105284,76.49185943603516,37199300,0.0,0.0
2019-11-19 00:00:00-05:00,76.9487510512437,77.94013777548274,73.54355374425788,75.6556396484375,45358700,0.0,0.0
2019-11-26 00:00:00-05:00,75.99184694514447,76.56081253373547,74.94011530099534,75.02632141113281,20712400,0.0,0.0
2019-12-03 00:00:00-05:00,74.10390924885552,75.62116192417078,73.78493937628026,74.51770782470703,33928500,0.0,0.0
2019-12-10 00:00:00-05:00,74.93149060496998,77.69013209135136,74.31941869000866,77.09529876708984,34101400,0.0,0.0
2019-12-17 00:00:00-05:00,77.58668936520732,79.30221543291525,76.34530023069036,77.80220794677734,45729100,0.0,0.0
2019-12-24 00:00:00-05:00,77.93151779209545,78.20738130414992,76.00047320771412,76.3108139038086,16968100,0.0,0.0
2019-12-31 00:00:00-05:00,76.04356471264003,77.2590924967634,75.75907864693828,77.0694351196289,23116400,0.0,0.0
2020-01-07 00:00:00-05:00,76.66426752271539,77.83668909322313,75.79357064084458,76.3108139038086,40330900,0.0,0.0
2020-01-14 00:00:00-05:00,75.08668053605255,77.48324636714956,74.80219439944167,75.862548828125,34562500,1.18,0.0
2020-01-21 00:00:00-05:00,76.60788802935987,77.35054984167685,72.30918059871027,73.41006469726562,59305100,0.0,0.0
2020-01-28 00:00:00-05:00,74.25757044266672,74.25757044266672,70.25593200749545,71.90726470947266,49201400,0.0,0.0
2020-02-04 00:00:00-05:00,73.0343553361441,83.44037851620475,73.0343553361441,82.78508758544922,59130400,0.0,0.0
2020-02-11 00:00:00-05:00,83.2306944240264,85.50236851230781,81.92884486376387,82.17349243164062,43062600,0.0,0.0
2020-02-18 00:00:00-05:00,81.84146626734412,83.4578492146496,80.51341292666157,81.3783950805664,38582700,0.0,0.0
2020-02-25 00:00:00-05:00,81.53568430225114,81.65800477025599,71.27819648978058,77.4903564453125,65958500,0.0,0.0
2020-03-03 00:00:00-05:00,78.14563542164267,80.26003937367,72.02084722520141,74.50221252441406,67410500,0.0,0.0
2020-03-10 00:00:00-04:00,77.053478213615,77.0796887842352,64.28841037637824,64.89127349853516,86067400,0.0,0.0
2020-03-17 00:00:00-04:00,66.14943715678339,67.8968797127654,54.651265271741025,56.35502243041992,104721200,0.0,0.0
2020-03-24 00:00:00-04:00,59.55285033585667,66.61251376826273,57.27243708213545,65.7387924194336,77337900,0.0,0.0
2020-03-31 00:00:00-04:00,65.87858626946633,68.08036097622195,62.40991169897296,66.16691589355469,59829400,0.0,0.0
2020-04-07 00:00:00-04:00,68.48227065427753,71.05975239702236,65.33687541953866,70.15982055664062,42529600,0.0,0.0
2020-04-14 00:00:00-04:00,70.4394209070658,74.55464785670925,69.5656995165012,73.38385772705078,50238000,1.18,0.0
2020-04-21 00:00:00-04:00,73.16590246462373,75.30297106363565,70.95788532327862,75.0990219116211,40510800,0.0,0.0
2020-04-28 00:00:00-04:00,75.99463196365821,76.23405875531465,71.38352498156029,72.58950805664062,51646800,0.0,0.0
2020-05-05 00:00:00-04:00,73.55607671471496,78.44208219683331,73.11270070856145,77.94550323486328,79319300,0.0,0.0
2020-05-12 00:00:00-04:00,79.80768704652772,83.05320290046961,77.52873447592546,81.11121368408203,90805800,0.0,0.0
2020-05-19 00:00:00-04:00,80.92499237992969,82.58321435085408,79.41750986545712,81.66986083984375,36454200,0.0,0.0
2020-05-26 00:00:00-04:00,82.8669659637003,82.9733786318791,78.53074952477472,80.42839813232422,55410500,0.0,0.0
2020-06-02 00:00:00-04:00,80.66783807119319,84.72029481979862,79.45298528197263,83.87787628173828,43778900,0.0,0.0
2020-06-09 00:00:00-04:00,84.19710911972011,88.09881970959307,80.49935448944763,82.53888702392578,48409300,0.0,0.0
2020-06-16 00:00:00-04:00,84.11728777253191,87.07903594147393,82.89357255701255,86.25435638427734,35365100,0.0,0.0
2020-06-23 00:00:00-04:00,87.2741291015979,87.8771207245114,83.63844730111089,85.51836395263672,43397200,0.0,0.0
2020-06-30 00:00:00-04:00,85.10158321511429,88.66632297225618,84.97743848700459,87.79730987548828,27833200,0.0,0.0
2020-07-07 00:00:00-04:00,87.5047014869681,89.28707518351328,85.44743679181586,86.7775650024414,33027200,0.0,0.0
2020-07-14 00:00:00-04:00,85.98834344360446,89.81024243962439,85.07498995628117,88.26729583740234,28410600,1.18,0.0
2020-07-21 00:00:00-04:00,89.5869496889756,89.5869496889756,86.40056286322047,87.20838165283203,28008100,0.0,0.0
2020-07-28 00:00:00-04:00,87.06477724776876,87.62127622739938,83.96814615700394,86.11334991455078,39397300,0.0,0.0
2020-08-04 00:00:00-04:00,86.0953847926034,86.19411858176547,82.37942516690437,82.91796875,34903500,0.0,0.0
2020-08-11 00:00:00-04:00,82.85514977534793,87.29815033342308,82.69358599418238,86.48135375976562,33657700,0.0,0.0
2020-08-18 00:00:00-04:00,86.72370260286058,87.44175852420692,84.53361731965296,84.82981872558594,28400000,0.0,0.0
2020-08-25 00:00:00-04:00,84.56053208633399,86.17616967568573,83.42061495514645,85.96074676513672,32534900,0.0,0.0
2020-09-01 00:00:00-04:00,85.73636371270918,86.09539509371459,81.30234772834747,82.46022033691406,43289500,0.0,0.0
2020-09-08 00:00:00-04:00,82.14607417876996,82.96287084695749,79.9200916561527,81.22157287597656,37939100,0.0,0.0
2020-09-15 00:00:00-04:00,82.0383455656841,82.55894064063408,78.24160080259055,79.9649429321289,33165000,0.0,0.0
2020-09-22 00:00:00-04:00,79.79442129958359,80.1265196770066,76.58110105821889,78.34034729003906,37782400,0.0,0.0
2020-09-29 00:00:00-04:00,78.18775589112389,79.38153224025291,77.23632861783942,78.92376708984375,34034000,0.0,0.0
2020-10-06 00:00:00-04:00,78.95967670732645,79.614902646219,76.93115521638178,79.2738265991211,33499300,0.0,0.0
2020-10-13 00:00:00-04:00,78.99558482725722,79.70466996328018,75.51298912891885,75.67455291748047,35553000,1.18,0.0
2020-10-20 00:00:00-04:00,76.59590725722374,77.46931263445322,75.11293185382449,76.35025787353516,37014100,0.0,0.0
2020-10-27 00:00:00-04:00,76.4230459067369,80.55353041130802,71.97413343246288,80.28968811035156,55933000,0.0,0.0
2020-11-03 00:00:00-05:00,81.09940502569506,88.69621804850647,79.54365105110709,86.54000091552734,60416600,0.0,0.0
2020-11-10 00:00:00-05:00,87.34972291371581,91.47110745039767,87.00399517201205,89.48774719238281,44890200,0.0,0.0
2020-11-17 00:00:00-05:00,90.40664981599966,93.49086516495153,89.697001387946,92.96318054199219,45248400,0.0,0.0
2020-11-24 00:00:00-05:00,93.60002937858091,96.25664520096474,93.32709410353928,95.14669036865234,40835600,0.0,0.0
2020-12-01 00:00:00-05:00,95.57430295035091,97.63044186884332,94.00034902234168,96.29303741455078,31577600,0.0,0.0
2020-12-08 00:00:00-05:00,96.16566931827998,99.30447734986416,94.70089362511595,94.80097198486328,33802500,0.0,0.0
2020-12-15 00:00:00-05:00,95.92911739900339,95.98370306581606,92.3900032156648,94.35516357421875,48215100,0.0,0.0
2020-12-22 00:00:00-05:00,94.08222837967695,94.55532035528013,92.80850960368683,94.11861419677734,12989500,0.0,0.0
2020-12-29 00:00:00-05:00,94.57351356291265,97.66682861689708,94.49163506236445,95.90182495117188,26096300,0.0,0.0
2021-01-05 00:00:00-05:00,95.90182292493655,99.67747956067646,94.78276818595901,99.18618774414062,37717400,0.0,0.0
2021-01-12 00:00:00-05:00,99.36814709656319,103.18020326099484,99.2771686770902,100.5508804321289,33393200,1.3,0.0
2021-01-19 00:00:00-05:00,102.39884061511286,104.10165139164974,100.52114417822506,101.70851135253906,31809100,0.0,0.0
2021-01-26 00:00:00-05:00,102.44487077718006,102.44487077718006,93.70989899133187,94.16091918945312,42875400,0.0,0.0
2021-02-02 00:00:00-05:00,94.6947685629592,101.49681269753872,94.34500424601099,98.33970642089844,48111100,0.0,0.0
2021-02-09 00:00:00-05:00,97.56653600367007,98.02675551312133,94.94328620427628,96.13065338134766,21781400,0.0,0.0
2021-02-16 00:00:00-05:00,96.94985013221596,99.11288056909386,95.74407016031773,98.54220581054688,34939200,0.0,0.0
2021-02-23 00:00:00-05:00,98.4593707586922,100.7328564386808,96.97746325932457,99.78480529785156,34881900,0.0,0.0
2021-03-02 00:00:00-05:00,100.18979443677878,100.67762603525256,95.79009667086962,97.66779327392578,33536600,0.0,0.0
2021-03-09 00:00:00-05:00,98.00835143806391,101.57965236221015,97.97153303401385,101.48760986328125,29274900,0.0,0.0
2021-03-16 00:00:00-04:00,101.202268801807,102.2423694027336,94.6211353381661,97.47449493408203,52217200,0.0,0.0
2021-03-23 00:00:00-04:00,96.98667419926207,98.48698746150187,93.93081655144579,98.23847198486328,33882800,0.0,0.0
2021-03-30 00:00:00-04:00,98.35812131841692,100.49353971762012,97.01428109517974,97.69540405273438,30078200,0.0,0.0
2021-04-06 00:00:00-04:00,97.42847979486076,99.93207533376918,95.88214178685223,99.63753509521484,34066600,0.0,0.0
2021-04-13 00:00:00-04:00,99.43503098646701,100.07934254487198,97.17995808803151,99.96888732910156,32412900,1.3,0.0
2021-04-20 00:00:00-04:00,100.7278716364978,104.37986074439958,100.66265779913437,103.77429962158203,26452200,0.0,0.0
2021-04-27 00:00:00-04:00,103.64387088453941,107.23064611831451,102.58181291106366,106.83936309814453,35119200,0.0,0.0
2021-05-04 00:00:00-04:00,106.78346373448981,109.18706442081405,105.32080449999226,108.2740707397461,34878100,0.0,0.0
2021-05-11 00:00:00-04:00,107.58466703526096,109.66219856334556,106.5598680489144,108.89826202392578,31002800,0.0,0.0
2021-05-18 00:00:00-04:00,108.17159849197344,110.19323460794588,106.5598748890773,107.98527526855469,30533700,0.0,0.0
2021-05-25 00:00:00-04:00,108.04116834365219,108.06911611574843,104.36122434918356,105.4605484008789,45887100,0.0,0.0
2021-06-01 00:00:00-04:00,105.92636654744362,106.30833839761141,103.08489828228309,105.2835464477539,31058500,0.0,0.0
2021-06-08 00:00:00-04:00,104.97609642896114,108.99142051570364,104.17489384858553,107.5101318359375,24161000,0.0,0.0
2021-06-15 00:00:00-04:00,107.47286504409928,108.56287071892258,105.05993902670168,106.88594055175781,26514500,0.0,0.0
2021-06-22 00:00:00-04:00,106.66235047691261,108.24612624296687,104.47302070537074,105.27422332763672,32760700,0.0,0.0
2021-06-29 00:00:00-04:00,104.94816251684922,107.5939893537688,103.97926607990279,107.29586791992188,21864100,0.0,0.0
2021-07-06 00:00:00-04:00,107.2958671627205,110.25845200031888,106.9232135960978,109.58767700195312,30787800,0.0,0.0
2021-07-13 00:00:00-04:00,109.55040654693481,110.23981810529682,105.96363121586748,107.52877044677734,31216400,1.3,0.0
2021-07-20 00:00:00-04:00,108.84999878450743,111.78908537684104,108.76521357056674,110.96011352539062,24113400,0.0,0.0
2021-07-27 00:00:00-04:00,110.96011282785713,112.24125570923621,108.71811637895111,108.75579071044922,32318400,0.0,0.0
2021-08-03 00:00:00-04:00,108.96303522303216,109.76374772533465,107.14494328422039,107.4463882446289,26255400,0.0,0.0
2021-08-10 00:00:00-04:00,107.57827115401682,111.74198914861218,106.37249129906272,111.5441665649414,29421700,0.0,0.0
2021-08-17 00:00:00-04:00,111.2332994296605,113.4658737219114,109.4717261554455,112.43907928466797,27144600,0.0,0.0
2021-08-24 00:00:00-04:00,112.77819836898045,114.3607861216132,111.55357424137839,113.57891082763672,21648800,0.0,0.0
2021-08-31 00:00:00-04:00,113.8238348284304,114.483243384333,99.94793113138252,105.14786529541016,77049000,0.0,0.0
2021-09-07 00:00:00-04:00,104.0457074471442,105.1007683917405,100.19286386009118,101.2479248046875,48873500,0.0,0.0
2021-09-14 00:00:00-04:00,101.72835539335769,102.49139361230537,99.43925511054506,100.23055267333984,40629400,0.0,0.0
2021-09-21 00:00:00-04:00,100.08923388471031,102.34065231195584,99.7877889501381,101.4739990234375,29373000,0.0,0.0
2021-09-28 00:00:00-04:00,101.37980678561826,104.0174483733836,100.67329449098231,102.42544555664062,38992800,0.0,0.0
